x,y,z,intensity
-5.64338,-1.60649,0.513347,32
-3.76578,-1.07129,-0.620106,1
-5.61563,-1.59648,0.716836,29
-3.94126,-1.11972,-0.503077,89
-5.64001,-1.60128,0.928595,14
-3.88694,-1.10356,-0.353504,80
-3.71697,-1.0546,0.751024,15
-3.90452,-1.10707,-0.212693,84
-5.64166,-1.59856,1.35376,24
-3.70379,-1.04877,-0.0671918,18
-5.62492,-1.59169,1.56637,19
-5.64766,-1.58961,0.102411,29
-5.63172,-1.583,0.306584,16
-5.64704,-1.58625,0.513173,33
-3.71244,-1.04212,-0.61072,2
-5.63073,-1.57954,0.718054,25
-3.85913,-1.08185,-0.492108,58
-5.64937,-1.58265,0.929221,19
-3.87734,-1.08622,-0.352284,75
-5.63577,-1.57778,1.1376,22
-3.94298,-1.10313,-0.214577,105
-5.63407,-1.57518,1.35061,28
-5.64685,-1.57769,-0.102341,2
-5.63788,-1.57413,1.56844,20
-5.65896,-1.57149,0.102515,32
-3.71259,-1.02959,0.201912,13
-3.71524,-1.02963,0.337293,28
-3.73129,-1.03338,-0.613223,1
-5.64386,-1.562,0.719029,25
-3.8801,-1.07313,-0.494302,68
-5.65676,-1.56344,0.929534,43
-3.91376,-1.0817,-0.355247,85
-5.66017,-1.56332,1.14142,25
-3.95836,-1.09254,-0.215205,105
-5.64516,-1.55706,1.35196,20
-3.70524,-1.02129,-0.067087,18
-5.64707,-1.55546,1.56948,20
-5.66055,-1.55068,0.102446,34
-5.652,-1.54727,0.307107,21
-5.66182,-1.54784,0.513522,52
-3.7101,-1.01358,-0.609156,7
-5.65502,-1.54386,0.71976,28
-3.89896,-1.06444,-0.496252,57
-3.73523,-1.01904,0.613223,21
-3.94442,-1.07537,-0.357687,85
-5.66559,-1.54356,1.14142,21
-3.81954,-1.03989,-0.20746,58
-5.65782,-1.54038,1.35376,29
-3.71825,-1.01162,-0.0672616,9
-3.72836,-1.01367,1.03528,31
-5.66759,-1.53242,0.102481,46
-5.66288,-1.53008,0.307421,22
-3.71639,-1.00276,0.33677,17
-3.81452,-1.02852,-0.625738,1
-3.73188,-1.00554,0.474559,24
-3.91972,-1.05615,-0.498446,64
-5.67845,-1.52898,0.931411,43
-3.82676,-1.02967,-0.346706,73
-5.66499,-1.52323,1.14027,28
-3.93677,-1.0578,-0.213635,110
-5.67795,-1.52565,1.35735,8
-3.72352,-0.999804,-0.0672965,10
-3.73543,-1.0023,1.03631,21
-3.72509,-0.993954,0.0672965,30
-3.73633,-0.995558,0.202645,16
-5.67773,-1.51179,0.514045,32
-3.72247,-0.990472,-0.610094,2
-5.64979,-1.50224,0.717811,36
-3.81786,-1.01443,-0.48504,56
-5.68376,-1.50915,0.931411,24
-3.95935,-1.05054,-0.358384,84
-3.74775,-0.994398,0.753696,15
-3.92481,-1.04064,-0.212798,62
-5.69078,-1.50782,1.35915,12
-3.74245,-0.990895,-0.0675757,10
-5.66999,-1.5002,1.57155,14
-5.69143,-1.49737,0.102725,47
-5.65797,-1.48645,0.306584,24
-5.68324,-1.49097,0.514045,30
-3.74136,-0.980829,-0.612597,2
-5.69532,-1.49308,0.722929,23
-3.95388,-1.03581,-0.501858,78
-5.69472,-1.4908,0.93235,19
-3.91481,-1.02411,-0.354027,75
-5.69448,-1.48861,1.14409,18
-3.9286,-1.02625,-0.212798,91
-5.67741,-1.48203,1.35466,14
-3.73621,-0.9753,-0.0674012,16
-3.75356,-0.979128,1.03942,36
-5.68526,-1.47348,0.102515,28
-5.70179,-1.47671,0.308677,12
-5.69419,-1.47262,0.514567,28
-3.74093,-0.966775,-0.611972,2
-5.69115,-1.46971,0.72171,20
-3.92305,-1.01238,-0.497471,63
-5.69224,-1.46893,0.931098,30
-3.90485,-1.00696,-0.352806,68
-5.69964,-1.46872,1.14409,21
-3.96117,-1.02,-0.214368,75
-3.74622,-0.963957,0.893056,28
-3.7454,-0.963748,-0.0675059,1
-5.6953,-1.46442,1.57569,28
-5.69593,-1.45611,0.10262,18
-3.75042,-0.957366,0.202854,16
-5.69351,-1.45126,0.514045,25
-3.8092,-0.970954,-0.622609,1
-5.70369,-1.45279,0.722685,37
-3.93216,-1.00083,-0.498202,57
-5.69542,-1.44857,0.930785,13
-3.94889,-1.00363,-0.356467,77
-3.77128,-0.958483,0.756367,24
-4.00131,-1.0162,-0.216357,98
-5.70625,-1.44815,1.35915,40
-3.73712,-0.947719,-0.0672965,13
-3.75281,-0.951001,1.03735,46
-5.69904,-1.43573,0.102585,21
-5.7059,-1.4364,0.308363,18
-5.70022,-1.43285,0.514219,27
-3.75126,-0.942252,-0.612597,7
-5.70295,-1.43142,0.721954,25
-3.92985,-0.985653,-0.497471,70
-3.76117,-0.943345,0.614162,13
-3.97732,-0.996822,-0.358733,80
-5.7076,-1.42941,1.14371,36
-3.84402,-0.961986,-0.207669,70
-3.77349,-0.943635,0.898005,17
-3.99437,-0.998872,-0.071869,9
-5.69389,-1.42281,1.57258,29
-5.70377,-1.41682,0.102585,23
-5.70701,-1.41551,0.308154,15
-3.75382,-0.929672,0.338339,28
-3.82339,-0.946902,-0.623861,1
-5.70188,-1.41107,0.721223,24
-3.96586,-0.980717,-0.501614,56
-5.73199,-1.4164,0.935165,32
-3.86279,-0.953798,-0.3481,56
-3.77199,-0.931379,0.755222,15
-4.00038,-0.98703,-0.215938,110
-5.71976,-1.4102,1.36005,29
-4.14928,-1.02223,-0.0745916,87
-3.76482,-0.92682,1.0389,37
-3.76823,-0.922081,0.0677153,31
-5.69833,-1.39227,0.307421,16
-5.73113,-1.39922,0.516136,45
-3.80364,-0.927932,-0.620106,1
-5.70677,-1.39116,0.721223,33
-3.87475,-0.943846,-0.489671,54
-3.78302,-0.920801,0.616665,16
-3.99193,-0.970914,-0.35943,78
-5.73055,-1.39378,1.14638,27
-3.899,-0.94759,-0.210286,60
-5.7095,-1.38655,1.35645,19
-3.93712,-0.9554,-0.0707171,37
-5.72997,-1.3894,1.57983,12
-5.73102,-1.38119,0.102899,21
-5.71092,-1.37423,0.30784,24
-3.76216,-0.903909,0.338513,17
-3.79165,-0.910295,-0.617603,2
-3.77942,-0.907358,0.47724,15
-3.97454,-0.953469,-0.501858,73
-5.73022,-1.37359,0.933288,21
-3.96236,-0.949084,-0.356467,77
-5.74899,-1.37597,1.14905,19
-3.92964,-0.939797,-0.211751,65
-5.72592,-1.36833,1.35915,12
-4.08047,-0.975115,-0.0732303,97
-5.73478,-1.36939,1.57983,17
-3.77863,-0.896015,0.0677852,13
-3.77418,-0.894265,0.203273,19
-5.73712,-1.35725,0.515788,32
-3.79865,-0.897963,-0.618229,2
-5.73976,-1.35577,0.724148,24
-4.00119,-0.944367,-0.504783,71
-5.73498,-1.35358,0.933288,13
-3.85899,-0.910094,-0.34688,42
-5.75376,-1.35589,1.14905,15
-3.93678,-0.92699,-0.211961,65
-5.74394,-1.35146,1.3623,25
-4.19285,-0.986513,-0.075185,60
-3.7856,-0.889998,1.04201,32
-3.75237,-0.876656,0.0672616,7
-5.74372,-1.33978,0.309096,22
-5.73794,-1.33632,0.515439,27
-3.78045,-0.880433,-0.614788,2
-5.75389,-1.33897,0.725366,10
-3.92503,-0.91266,-0.49479,51
-3.79245,-0.881136,0.616665,18
-3.93783,-0.91419,-0.353678,80
-5.74675,-1.33414,1.14676,18
-4.01182,-0.930628,-0.215834,86
-5.75408,-1.33372,1.36365,26
-4.10081,-0.949764,-0.0734746,81
-5.74044,-1.32845,1.5788,24
-3.78074,-0.869378,0.0677153,7
-5.76977,-1.32464,0.310248,13
-5.74428,-1.31773,0.515613,14
-3.78157,-0.866791,-0.614475,6
-3.77517,-0.864629,0.475534,16
-4.01527,-0.918881,-0.505758,84
-5.76354,-1.31791,0.936417,17
-3.9894,-0.91223,-0.358036,70
-5.7552,-1.31495,1.14753,18
-3.86706,-0.882835,-0.207878,63
-5.7701,-1.31623,1.36635,22
-4.21913,-0.961662,-0.075534,50
-5.75446,-1.31055,1.58138,10
-3.80131,-0.860148,0.0680295,16
-3.78528,-0.855134,0.203378,13
-5.77217,-1.30293,0.517705,22
-3.83468,-0.864885,-0.622609,1
-5.74761,-1.29528,0.723417,23
-3.93518,-0.886109,-0.495277,51
-5.77196,-1.29865,0.937043,13
-3.96535,-0.892176,-0.355595,56
-3.79642,-0.853471,0.756367,16
-4.03576,-0.906538,-0.216776,105
-5.75945,-1.29267,1.36275,29
-4.14051,-0.92855,-0.074068,11
-5.75523,-1.28961,1.58035,12
-3.80819,-0.847743,0.0680993,23
-5.75938,-1.27999,0.309201,18
-5.77863,-1.28321,0.517879,24
-3.85696,-0.855773,-0.625738,1
-3.81793,-0.846416,0.480165,18
-3.93631,-0.871938,-0.495033,54
-5.77453,-1.27807,0.93673,19
-3.984,-0.881773,-0.35699,70
-5.78724,-1.27982,1.1521,36
-4.0311,-0.890722,-0.216357,91
-5.76203,-1.27214,1.3623,10
-3.85472,-0.850337,-0.0689021,34
-5.78045,-1.27409,1.58604,12
-5.76259,-1.26172,0.102969,4
-5.77552,-1.26244,0.309829,13
-3.80737,-0.831533,0.340953,32
-3.82518,-0.834724,-0.620106,2
-5.78948,-1.26231,0.72756,33
-3.96066,-0.86284,-0.497714,59
-5.77124,-1.25622,0.935478,19
-4.0221,-0.875488,-0.360128,80
-3.82722,-0.832371,0.761328,27
-3.9932,-0.867739,-0.214159,67
-5.78738,-1.25656,1.36725,19
-4.13126,-0.89623,-0.0737888,47
-3.81,-0.82584,1.04459,28
-3.81401,-0.821137,0.0680993,16
-3.80951,-0.81947,0.204215,15
-5.77771,-1.24074,0.517008,42
-3.82421,-0.820537,-0.619481,1
-5.78803,-1.24085,0.726829,15
-4.02382,-0.861898,-0.50527,59
-3.82449,-0.819202,0.619481,13
-3.90433,-0.835592,-0.34932,57
-5.78452,-1.23693,1.14982,24
-4.05675,-0.86673,-0.217404,105
-5.78982,-1.23595,1.3668,12
-3.85651,-0.823245,-0.0688323,18
-5.77954,-1.2327,1.58346,17
-5.77692,-1.22371,0.103074,10
-5.79571,-1.22557,0.310457,25
-3.80138,-0.802463,0.339907,22
-3.81918,-0.806219,-0.618229,8
-5.78435,-1.22001,0.725854,14
-3.91206,-0.8244,-0.49089,48
-5.79705,-1.22057,0.938294,19
-4.03786,-0.849438,-0.360999,82
-5.8078,-1.22178,1.15363,10
-3.92474,-0.824927,-0.210181,56
-5.81106,-1.22035,1.37085,13
-3.97678,-0.834416,-0.0709266,27
-5.78381,-1.21251,1.58346,19
-5.80269,-1.20802,0.103458,13
-3.81514,-0.792856,0.204215,16
-5.80748,-1.20584,0.518925,28
-3.86839,-0.802513,-0.625738,2
-5.80218,-1.20263,0.72756,24
-4.04515,-0.83771,-0.50722,70
-5.81869,-1.20393,0.94111,9
-4.00553,-0.828777,-0.357861,73
-3.82982,-0.791725,0.760183,24
-3.93542,-0.812837,-0.2106,46
-5.81146,-1.19927,1.36995,27
-4.00122,-0.824971,-0.0713105,32
-5.8126,-1.19739,1.59018,20
-3.8301,-0.783421,0.0682389,16
-5.79629,-1.18348,0.310038,19
-5.8136,-1.18596,0.5191,20
-3.85375,-0.785455,-0.622922,3
-5.81023,-1.18316,0.728048,13
-4.01303,-0.816461,-0.502833,66
-3.82318,-0.777141,0.617916,16
-4.00059,-0.813203,-0.357164,63
-5.82196,-1.18238,1.15478,21
-3.99891,-0.811407,-0.213845,66
-3.8236,-0.775141,0.900704,26
-4.02171,-0.814572,-0.0716247,37
-5.81485,-1.17671,1.58967,22
-5.81294,-1.16787,0.103493,11
-5.82389,-1.16796,0.311294,13
-5.80989,-1.1641,0.518402,16
-3.85453,-0.77161,-0.622609,8
-5.82211,-1.16443,0.729023,19
-4.047,-0.808671,-0.506733,68
-5.8192,-1.16174,0.939858,16
-3.97996,-0.794553,-0.355072,59
-3.85451,-0.768808,0.763999,19
-4.07811,-0.812666,-0.217927,86
-5.83307,-1.16133,1.3731,41
-3.94412,-0.784534,-0.0701936,37
-3.82749,-0.760641,1.04563,32
-3.8394,-0.757438,0.0683087,17
-3.83695,-0.755562,0.204948,13
-5.82174,-1.14535,0.5191,25
-3.84169,-0.755103,-0.620106,8
-5.82809,-1.14448,0.729266,25
-4.0537,-0.795304,-0.50722,71
-3.85953,-0.75651,0.622922,30
-3.94165,-0.772607,-0.351412,21
-5.83007,-1.1417,1.15478,33
-3.99468,-0.781553,-0.213321,65
-3.83465,-0.749549,0.902054,9
-4.11954,-0.804489,-0.0732652,11
-5.82861,-1.13719,1.59122,13
-3.83417,-0.74251,0.0681691,17
-5.83582,-1.12803,0.311504,16
-5.83548,-1.12691,0.519971,27
-3.8637,-0.745429,-0.623235,1
-3.83215,-0.738651,0.47919,24
-3.94534,-0.759753,-0.493327,50
-5.84463,-1.12444,0.942674,32
-3.9365,-0.757337,-0.350715,71
-3.85014,-0.740028,0.762091,12
-4.08761,-0.78493,-0.218136,95
-5.83912,-1.12021,1.37265,12
-3.83755,-0.735525,-0.068204,21
-5.84393,-1.11902,1.59433,12
-5.82092,-1.10619,0.103423,7
-5.84169,-1.10802,0.311608,15
-5.8433,-1.10727,0.52032,16
-3.86628,-0.731939,-0.623235,6
-5.83984,-1.1045,0.729754,45
-4.02404,-0.76035,-0.502833,73
-3.86084,-0.728815,0.622296,13
-4.06833,-0.767985,-0.362219,80
-5.83983,-1.10134,1.15516,16
-3.92938,-0.740333,-0.209553,63
-5.84108,-1.09946,1.3722,13
-3.85189,-0.724342,-0.0684134,18
-5.83831,-1.09683,1.59174,17
-3.8626,-0.72147,0.068588,15
-5.84907,-1.0904,0.311818,13
-5.85066,-1.08964,0.520668,28
-3.90546,-0.726655,-0.62918,2
-3.86429,-0.718297,0.482603,14
-3.98542,-0.740094,-0.497714,33
-5.8403,-1.08349,0.940797,19
-4.01601,-0.744323,-0.357339,71
-5.86256,-1.08656,1.15897,25
-4.09665,-0.75853,-0.218346,95
-3.86312,-0.714593,0.907003,23
-3.84038,-0.709693,-0.0681691,19
-5.85312,-1.08059,1.59484,19
-5.84977,-1.07152,0.103807,9
-5.86266,-1.07177,0.312341,25
-3.85539,-0.703423,0.342871,27
-3.88866,-0.708793,-0.626051,2
-5.86461,-1.06895,0.731947,17
-3.98603,-0.725822,-0.497471,77
-5.86543,-1.06699,0.944239,14
-4.07543,-0.740631,-0.362394,75
-5.87616,-1.06682,1.16088,21
-3.99721,-0.724976,-0.212903,57
-5.86952,-1.0635,1.37715,29
-3.85267,-0.698066,-0.0683436,18
-5.86066,-1.06084,1.59588,18
-3.84208,-0.689222,0.0681342,3
-3.87696,-0.694083,0.206413,15
-5.85439,-1.04704,0.52032,24
-3.86583,-0.690698,-0.621983,8
-5.88021,-1.04954,0.73341,20
-4.08638,-0.72863,-0.509658,61
-3.87397,-0.690059,0.623235,13
-4.09368,-0.729195,-0.363788,78
-5.87405,-1.04527,1.15974,39
-4.03708,-0.71766,-0.214891,65
-3.87773,-0.688635,0.909252,19
-3.86111,-0.684988,-0.0684483,18
-5.8569,-1.038,1.59381,19
-3.86809,-0.679961,0.0685531,21
-5.87805,-1.03117,0.31276,18
-5.87175,-1.02901,0.52154,10
-3.88378,-0.679925,-0.624486,7
-5.86624,-1.02593,0.731216,18
-4.09672,-0.715728,-0.510633,68
-5.87875,-1.02601,0.945177,17
-3.98629,-0.695719,-0.354027,64
-5.86413,-1.0224,1.15707,37
-4.02185,-0.700479,-0.213949,63
-5.87681,-1.0225,1.37715,24
-3.88121,-0.674588,-0.0687625,13
-3.87717,-0.673189,1.05443,39
-3.87241,-0.666794,0.068588,8
-5.88143,-1.01167,0.31276,10
-3.88218,-0.666383,0.344614,23
-3.89198,-0.667366,-0.625425,5
-5.88153,-1.00746,0.732679,25
-4.03841,-0.691749,-0.503077,55
-5.8977,-1.00917,0.94768,14
-4.09474,-0.699927,-0.363439,85
-5.89669,-1.00688,1.16279,27
-4.10303,-0.69987,-0.218136,81
-3.8708,-0.660259,0.906553,12
-3.86963,-0.659362,-0.0685181,19
-5.89811,-1.00395,1.60313,11
-3.88643,-0.655946,0.0687974,13
-3.87197,-0.652809,0.205785,15
-5.88647,-0.99034,0.522237,22
-3.90001,-0.655438,-0.626364,9
-5.89071,-0.988937,0.73341,22
-4.10529,-0.689199,-0.51112,70
-5.88932,-0.987649,0.945803,16
-4.04792,-0.678116,-0.359082,59
-5.89419,-0.986348,1.16165,42
-3.99895,-0.668478,-0.212484,51
-5.87769,-0.982535,1.3758,12
-3.88955,-0.649492,-0.0688323,10
-5.89379,-0.983109,1.60105,10
-3.87872,-0.641423,0.0686229,22
-5.8941,-0.972591,0.313074,15
-5.89562,-0.971786,0.52276,16
-3.9236,-0.646031,-0.629805,2
-5.90375,-0.971008,0.734628,17
-3.97251,-0.65266,-0.494302,49
-5.88884,-0.966445,0.945177,17
-4.01683,-0.658501,-0.356118,73
-3.89233,-0.637395,0.766671,19
-4.13923,-0.677084,-0.219811,89
-5.90609,-0.966101,1.38165,14
-3.87797,-0.633652,-0.068588,33
-3.89142,-0.635152,1.0565,21
-5.9134,-0.953525,0.313911,15
-5.89718,-0.949854,0.522586,25
-3.91619,-0.630077,-0.628241,5
-5.90335,-0.948734,0.734141,23
-4.10424,-0.658862,-0.510389,66
-3.89897,-0.625212,0.625425,16
-4.10381,-0.657325,-0.363614,66
-5.89528,-0.943215,1.1605,25
-4.00363,-0.639845,-0.212484,55
-3.89867,-0.623071,0.911502,15
-3.93161,-0.627632,-0.0694955,39
-5.90067,-0.940909,1.60105,20
-3.88925,-0.613909,0.0687276,16
-5.9208,-0.932467,0.31412,15
-5.91636,-0.93071,0.52398,23
-3.91653,-0.615413,-0.627928,8
-3.89275,-0.610981,0.483821,21
-4.07132,-0.63828,-0.506002,50
-5.92894,-0.928448,0.950496,16
-4.08837,-0.640222,-0.362045,64
-5.92763,-0.927183,1.16622,18
-4.13213,-0.645597,-0.219183,86
-5.92649,-0.924885,1.3848,18
-3.93784,-0.613833,-0.0695653,75
-3.90933,-0.60869,1.06012,32
-5.86768,-0.905219,0.103632,13
-5.92204,-0.911489,0.314016,18
-3.907,-0.600647,0.345834,18
-3.91474,-0.601139,-0.627302,1
-5.91587,-0.907369,0.734872,25
-4.04802,-0.620157,-0.502833,53
-3.92677,-0.600881,0.62918,13
-4.11224,-0.629262,-0.363962,78
-5.92889,-0.906189,1.16584,22
-4.05341,-0.618811,-0.214891,62
-5.92005,-0.902723,1.38255,13
-3.93403,-0.59918,-0.0694606,63
-5.93399,-0.90273,1.6083,26
-3.93694,-0.593298,0.0694955,8
-3.9046,-0.587727,0.206936,16
-5.93257,-0.890864,0.524852,25
-3.89924,-0.584832,-0.624486,10
-3.91852,-0.587025,0.486502,11
-4.06968,-0.609671,-0.50527,61
-5.95075,-0.890409,0.952999,14
-4.14988,-0.620204,-0.3671,78
-5.95338,-0.888676,1.17004,27
-4.09308,-0.610255,-0.21688,69
-5.9365,-0.885099,1.3857,28
-3.96764,-0.590844,-0.0700191,35
-3.92867,-0.58434,1.06426,40
-3.99428,-0.5884,0.0704728,18
-5.93981,-0.873939,0.314644,18
-3.911,-0.57404,0.345834,17
-3.91875,-0.574477,-0.627302,9
-3.92241,-0.574315,0.486746,14
-4.13846,-0.60595,-0.513557,66
-5.95953,-0.871528,0.953938,11
-4.03363,-0.589162,-0.356641,71
-5.9796,-0.87233,1.17462,21
-4.10101,-0.597542,-0.217194,65
-5.95097,-0.867094,1.3884,12
-3.95572,-0.575668,-0.0697747,18
-5.93411,-0.86252,1.60675,13
-3.97444,-0.572017,0.0700889,11
-3.92432,-0.563406,0.207774,13
-3.90894,-0.560501,0.345485,15
-3.93627,-0.56372,-0.629805,1
-5.9562,-0.851935,0.738772,12
-4.02854,-0.575499,-0.499664,48
-3.92288,-0.559706,0.627615,17
-4.14602,-0.591543,-0.366403,80
-5.9397,-0.846402,1.16622,42
-4.07924,-0.580563,-0.215938,67
-5.95975,-0.847137,1.38975,21
-3.94385,-0.559888,-0.0695304,18
-3.93447,-0.557857,1.06478,21
-3.93086,-0.551747,0.0692861,32
-3.92429,-0.549428,0.207669,15
-5.96102,-0.833523,0.526595,12
-3.92257,-0.54779,-0.627302,9
-3.91836,-0.546507,0.485771,21
-4.15046,-0.578139,-0.514532,64
-5.96156,-0.829356,0.953312,19
-4.004,-0.557025,-0.353678,63
-3.9261,-0.54549,0.770487,36
-4.03376,-0.559731,-0.213426,67
-5.97812,-0.828468,1.39335,12
-3.96559,-0.548861,-0.0698794,14
-5.96678,-0.824776,1.614,11
-3.95654,-0.541275,0.0697049,57
-5.97026,-0.815702,0.315795,9
-3.92657,-0.535081,0.346706,23
-4.19457,-0.570856,-0.670478,1
-5.95806,-0.809798,0.738285,20
-4.02853,-0.546827,-0.499177,48
-3.94226,-0.535117,0.630118,21
-4.15794,-0.563654,-0.3671,80
-5.95909,-0.80676,1.1689,54
-4.15643,-0.56197,-0.219811,81
-5.97518,-0.806813,1.392,11
-3.94559,-0.532763,-0.0694955,40
-5.97905,-0.806276,1.61658,16
-3.9702,-0.529738,0.0699143,55
-3.93585,-0.523757,0.208088,22
-5.98249,-0.793984,0.527989,24
-4.18273,-0.555124,-0.668288,12
-3.94167,-0.522431,0.488209,20
-4.15233,-0.549614,-0.514289,66
-5.97294,-0.789535,0.95425,21
-4.10655,-0.542097,-0.362394,64
-3.94724,-0.521066,0.773921,19
-4.02362,-0.530434,-0.212693,54
-5.97396,-0.786486,1.3911,15
-3.96725,-0.521594,-0.0698445,50
-5.97609,-0.784645,1.61503,14
-3.95815,-0.514075,0.06967,53
-5.9877,-0.775541,0.316423,13
-3.93408,-0.508854,0.347054,23
-4.08277,-0.527361,-0.652019,11
-5.97722,-0.771002,0.739991,25
-4.12863,-0.531819,-0.51112,63
-3.94786,-0.507833,0.630431,14
-4.0768,-0.523697,-0.359605,59
-5.99754,-0.770431,1.17538,30
-4.17402,-0.535444,-0.220544,76
-5.99213,-0.76761,1.3947,13
-3.95516,-0.505967,-0.0696002,51
-5.98645,-0.764758,1.6171,21
-3.96785,-0.501256,0.0698096,60
-3.94536,-0.497017,0.208402,13
-5.99579,-0.753193,0.528687,33
-4.19443,-0.526163,-0.66954,11
-3.94719,-0.495148,0.488452,12
-4.14425,-0.519132,-0.512826,56
-5.99791,-0.750269,0.957379,17
-4.12605,-0.515391,-0.363788,64
-6.01007,-0.749659,1.17729,15
-4.14424,-0.516193,-0.218869,69
-6.00457,-0.746844,1.39695,22
-4.03429,-0.501782,-0.0709615,81
-3.95502,-0.491222,1.06789,19
-3.96173,-0.485738,0.06967,60
-5.99891,-0.73445,0.316737,18
-3.95344,-0.482621,0.348449,15
-4.008,-0.488571,-0.639504,12
-5.98455,-0.72845,0.740234,13
-4.14809,-0.504179,-0.51307,64
-6.01226,-0.730759,0.959256,6
-4.15947,-0.504825,-0.366577,68
-3.95646,-0.479485,0.774685,18
-4.17973,-0.505803,-0.220648,76
-6.02068,-0.727517,1.4001,12
-3.98441,-0.481461,-0.070054,58
-3.96438,-0.478339,1.06996,17
-3.98714,-0.475439,0.0700889,54
-6.00739,-0.714211,0.317051,13
-6.02465,-0.714132,0.530778,15
-4.20184,-0.498065,-0.670165,12
-6.01454,-0.711867,0.743647,12
-4.1044,-0.485062,-0.507464,47
-3.95688,-0.466928,0.631057,19
-4.10185,-0.483308,-0.361348,68
-6.01893,-0.709192,1.17805,22
-4.18535,-0.492406,-0.220858,78
-6.01532,-0.706638,1.3983,25
-3.99003,-0.468015,-0.0701238,60
-3.96219,-0.464049,1.06892,21
-3.99672,-0.462437,0.0702285,54
-3.95225,-0.456592,0.208506,13
-6.03886,-0.695517,0.531824,14
-4.18785,-0.481588,-0.667662,12
-6.02684,-0.692001,0.744866,12
-4.1179,-0.472089,-0.508926,59
-6.01906,-0.690043,0.959569,13
-4.20438,-0.481259,-0.370238,78
-3.98499,-0.455441,0.779646,31
-4.13545,-0.471907,-0.218136,65
-3.96343,-0.451576,0.92095,12
-3.98163,-0.453649,-0.0699492,48
-6.02906,-0.685859,1.6259,16
-3.99227,-0.448511,0.0701238,50
-6.02799,-0.675083,0.317889,13
-6.02541,-0.672664,0.53043,11
-4.0206,-0.448851,-0.640756,13
-6.02713,-0.67179,0.744622,19
-4.19047,-0.466334,-0.517701,57
-3.97371,-0.44151,0.633247,19
-4.06346,-0.450763,-0.357687,56
-6.04118,-0.670154,1.18149,51
-4.19853,-0.465006,-0.221381,76
-6.04324,-0.668247,1.40369,15
-3.98319,-0.439748,-0.0699492,52
-6.01606,-0.663117,1.62176,10
-3.99183,-0.434356,0.0700889,52
-6.05998,-0.658325,0.319459,10
-6.03553,-0.653537,0.531127,16
-4.20282,-0.454345,-0.66954,12
-6.05115,-0.653092,0.747303,7
-4.13483,-0.445537,-0.510633,55
-4.20756,-0.452629,-0.370238,78
-3.98409,-0.427887,0.778882,31
-4.08296,-0.437785,-0.215205,50
-3.98966,-0.427076,0.926348,4
-3.98463,-0.426537,-0.0699492,52
-3.99921,-0.421746,0.0701936,55
-3.97462,-0.41775,0.209449,15
-3.97498,-0.416386,0.349669,3
-4.0491,-0.42415,-0.644823,15
-3.98024,-0.416234,0.491377,2
-4.19157,-0.437594,-0.517457,55
-3.98448,-0.41527,0.634498,19
-4.17146,-0.434023,-0.366926,75
-4.15591,-0.431671,-0.218974,84
-3.99881,-0.414647,0.928148,15
-4.01394,-0.415509,-0.0704379,50
-3.98544,-0.411855,1.07358,12
-4.00073,-0.407085,0.0701936,50
-3.99401,-0.404994,0.210391,1
-3.98434,-0.40331,0.350366,10
-4.14496,-0.418838,-0.659841,11
-3.98767,-0.402241,0.492108,3
-4.19907,-0.422825,-0.518189,57
-4.21656,-0.423843,-0.370761,75
-4.00261,-0.40163,0.781935,15
-4.18727,-0.419422,-0.220544,59
-3.99449,-0.399407,0.926798,2
-4.00548,-0.3998,-0.0702634,42
-4.02999,-0.395854,0.0706822,55
-3.98347,-0.389881,0.209763,25
-3.98573,-0.389399,0.350366,2
-4.17786,-0.407434,-0.664847,12
-3.99497,-0.388895,0.49284,11
-4.13137,-0.401445,-0.509658,54
-3.99325,-0.38732,0.635437,16
-4.22,-0.409314,-0.370935,78
-4.01766,-0.388981,0.784607,13
-4.16088,-0.402113,-0.219078,59
-4.00943,-0.386771,0.929948,16
-4.01741,-0.380465,0.0704379,54
-4.7424,-0.447454,0.249643,13
-3.99103,-0.375858,0.350715,23
-4.15369,-0.390446,-0.660779,11
-4.01607,-0.376802,0.495277,7
-4.21576,-0.394795,-0.519895,61
-4.00835,-0.374666,0.637627,9
-4.09444,-0.382713,-0.359779,45
-4.02095,-0.375136,0.784988,10
-4.21993,-0.392957,-0.222114,57
-4.66855,-0.43391,1.08246,11
-4.04999,-0.375707,-0.0709964,42
-3.99537,-0.369936,1.07513,7
-4.02867,-0.367347,0.0706124,56
-4.00798,-0.364049,0.210914,15
-4.38123,-0.397182,0.38488,13
-4.09404,-0.370425,-0.65108,13
-4.01341,-0.362424,0.49479,16
-4.14396,-0.373485,-0.510876,50
-4.0293,-0.362441,0.640756,8
-4.19101,-0.376987,-0.368146,77
-4.00855,-0.359869,0.782317,16
-4.23719,-0.379651,-0.222951,69
-4.03533,-0.360853,0.935346,30
-4.04729,-0.361212,-0.0709266,47
-4.02594,-0.352933,0.0705426,51
-4.16641,-0.363781,0.219183,18
-4.02134,-0.350408,0.353155,18
-4.22322,-0.367256,-0.671417,11
-4.0364,-0.350301,0.497471,13
-4.22039,-0.365525,-0.520138,57
-4.04826,-0.349905,0.643571,16
-4.17642,-0.360982,-0.366751,59
-4.46748,-0.385356,0.871616,13
-4.1768,-0.359547,-0.219706,65
-4.55497,-0.391299,1.05547,12
-4.04056,-0.346399,-0.070787,40
-4.01902,-0.343845,1.08083,36
-4.04708,-0.340553,0.0708917,51
