x,y,z,intensity
-1.03719,1.06619,-0.23559,13
-1.04902,1.07874,0.184754,62
-0.84405,0.868259,-0.148681,11
-1.05453,1.08515,0.239658,52
-1.0886,1.12022,-0.13666,60
-1.05197,1.0829,0.293464,50
-1.06583,1.09755,-0.0801787,52
-1.05604,1.08784,0.350024,46
-1.05282,1.08491,-0.026388,41
-1.03844,1.07046,0.399617,3
-1.03579,1.07034,-0.399099,1
-0.988546,1.02188,0.0248173,28
-1.07833,1.11509,-0.358122,83
-0.828734,0.857281,0.0624891,45
-1.07116,1.10805,-0.29957,55
-1.0204,1.05592,0.128468,48
-1.03346,1.06981,-0.23559,20
-1.05077,1.0881,0.185729,66
-0.839636,0.869772,-0.148437,13
-1.04936,1.08741,0.239345,47
-1.07639,1.11541,-0.135614,65
-1.05773,1.09646,0.296136,36
-1.05783,1.09695,-0.0798647,66
-1.07387,1.11397,0.357222,43
-1.04764,1.08714,-0.0263531,31
-1.04006,1.07965,0.401687,5
-1.00259,1.04331,-0.387711,1
-0.998826,1.03975,0.0251664,25
-1.07713,1.12165,-0.359022,83
-0.82712,0.861609,0.0625938,42
-1.04009,1.08346,-0.291938,20
-1.01671,1.05947,0.128468,56
-1.01741,1.06058,-0.232775,25
-1.04696,1.09176,0.185729,63
-0.839342,0.875563,-0.148924,17
-1.04966,1.09534,0.240283,33
-1.04905,1.09471,-0.132651,73
-1.05254,1.09873,0.295754,32
-1.04847,1.09486,-0.079446,66
-1.08211,1.13038,0.361271,46
-1.03831,1.08501,-0.0262135,30
-1.03361,1.08048,0.400652,7
-1.00695,1.05519,-0.390817,1
-0.999332,1.04757,0.0252711,29
-1.05842,1.10989,-0.354073,45
-0.83115,0.871574,0.0631172,35
-1.02276,1.07287,-0.288122,16
-1.02537,1.076,0.130036,51
-1.00281,1.05268,-0.230272,20
-1.03904,1.0911,0.184998,42
-0.846016,0.888405,-0.150631,17
-1.05419,1.1074,0.242161,32
-1.0411,1.09403,-0.132128,81
-1.05681,1.11093,0.298044,28
-1.03638,1.08983,-0.078818,66
-1.08104,1.13679,0.362171,63
-1.04572,1.10004,-0.0264928,31
-1.03268,1.0867,0.401687,8
-1.02471,1.08095,-0.399099,1
-1.00823,1.06394,0.0255852,34
-1.01854,1.0752,-0.341926,23
-0.825508,0.871426,0.0629078,37
-1.02324,1.08054,-0.289266,31
-1.03139,1.08952,0.131257,33
-1.01425,1.07178,-0.233713,18
-1.04633,1.10608,0.186948,37
-0.836245,0.883995,-0.149412,22
-1.06273,1.12381,0.244976,24
-1.03336,1.09313,-0.131605,82
-1.07874,1.14154,0.305294,14
-1.03276,1.09326,-0.078818,66
-1.07325,1.13612,0.360821,67
-1.03932,1.10059,-0.0264229,50
-1.03305,1.09433,0.40324,10
-1.02112,1.08434,-0.399099,1
-1.0184,1.08184,0.0259343,42
-1.0083,1.07148,-0.339676,46
-0.822461,0.874302,0.0629078,32
-1.00889,1.07248,-0.286214,37
-1.04415,1.11035,0.133348,31
-1.01745,1.08234,-0.235277,40
-1.05217,1.11966,0.188654,33
-0.845386,0.89993,-0.151605,17
-1.05339,1.12175,0.243725,9
-1.02973,1.09655,-0.131605,78
-1.21604,1.2954,0.345364,5
-1.0223,1.0894,-0.0782946,70
-1.06661,1.13702,0.359922,48
-1.02043,1.08817,-0.026039,77
-1.03715,1.10639,0.406346,10
-1.00677,1.07661,-0.394958,1
-1.02145,1.09269,0.0261088,31
-0.996566,1.06645,-0.336977,55
-0.823495,0.881546,0.0632218,26
-1.0105,1.08174,-0.28774,29
-1.04298,1.1169,0.133697,33
-1.02041,1.0931,-0.236842,57
-1.0469,1.12188,0.18841,22
-0.865259,0.927552,-0.155749,17
-1.06968,1.14709,0.248418,2
-1.01367,1.08703,-0.130036,85
-1.25033,1.34129,0.356431,3
-1.02394,1.09881,-0.0787133,77
-1.07592,1.15499,0.364421,48
-1.0139,1.0888,-0.0259692,66
-1.03197,1.10859,0.405828,11
-0.99512,1.07163,-0.391852,2
-1.02035,1.09918,0.0261786,30
-1.01007,1.08849,-0.342825,39
-0.836712,0.901986,0.0644779,26
-1.00539,1.08382,-0.287358,37
-1.04314,1.12492,0.13422,37
-0.99644,1.07493,-0.232149,31
-0.941608,1.01649,-0.17013,16
-1.54348,1.6668,0.359799,2
-1.00697,1.08781,-0.129688,87
-1.24564,1.34564,0.356431,3
-1.01467,1.09651,-0.0782946,61
-1.07452,1.1616,0.365321,67
-1.02095,1.10407,-0.0262484,46
-1.03072,1.11502,0.406864,11
-1.00821,1.09373,-0.398581,2
-1.02464,1.11156,0.026388,29
-0.994379,1.07911,-0.338776,49
-0.840324,0.912247,0.0650013,23
-1.01337,1.10049,-0.290793,57
-1.04846,1.13899,0.13544,50
-0.889499,0.966645,-0.208058,12
-1.79044,1.94572,0.32466,29
-0.997186,1.08405,-0.180854,41
-1.54835,1.68381,0.362302,2
-1.00587,1.09425,-0.130036,96
-1.22742,1.33574,0.352615,3
-1.01875,1.10905,-0.0789226,46
-1.06894,1.1641,0.364871,68
-1.02521,1.11647,-0.0264578,36
-1.0242,1.11577,0.405828,12
-1.00699,1.1001,-0.399617,7
-1.02731,1.12268,0.0265626,24
-0.998309,1.09137,-0.341476,100
-0.837135,0.915174,0.0650013,19
-1.0029,1.09678,-0.288885,59
-1.0512,1.15,0.136312,45
-0.806169,0.882249,-0.189286,11
-1.78329,1.95227,0.32466,40
-1.00124,1.09649,-0.182317,56
-1.53713,1.68337,0.361051,2
-0.999353,1.09481,-0.129688,66
-1.22937,1.34727,0.354523,4
-1.01622,1.11407,-0.0790273,38
-1.06487,1.16782,0.364871,63
-1.03074,1.13038,-0.0267022,32
-1.03332,1.13361,0.411005,13
-1.00574,1.10646,-0.400652,17
-1.03165,1.13496,0.026772,6
-0.997306,1.09756,-0.342376,81
-0.829907,0.913656,0.0646873,10
-0.981912,1.08138,-0.283924,63
-1.06325,1.17136,0.138403,48
-0.789962,0.870291,-0.186157,18
-1.77014,1.95082,0.323441,48
-0.997596,1.09981,-0.182317,48
-1.54982,1.70921,0.365431,2
-1.01827,1.12339,-0.132651,53
-1.22753,1.35425,0.355286,4
-1.01788,1.12336,-0.079446,35
-1.05053,1.15979,0.361271,60
-1.0241,1.13101,-0.0266324,20
-1.03324,1.14151,0.412558,13
-0.983945,1.08972,-0.393405,32
-1.6668,1.84663,0.0434216,28
-0.98433,1.09091,-0.339226,79
-0.829388,0.919513,0.0648966,7
-0.969116,1.07442,-0.281252,67
-1.05402,1.16897,0.137706,43
-0.786919,0.873043,-0.186157,27
-1.76199,1.95552,0.323198,51
-1.01102,1.12246,-0.185485,41
-1.54252,1.71315,0.365118,3
-1.01968,1.13286,-0.133348,53
-1.22411,1.35999,0.355668,5
-1.02063,1.13433,-0.0799694,23
-1.03865,1.15476,0.358572,53
-1.51885,1.68923,-0.0396519,47
-1.02538,1.1408,0.411005,16
-0.978655,1.09188,-0.392887,42
-1.65367,1.84499,0.0432471,38
-0.979216,1.09289,-0.338776,85
-0.835501,0.932817,0.0656293,1
-0.963862,1.07651,-0.280871,43
-1.04574,1.16837,0.137183,47
-0.777128,0.86856,-0.184593,31
-1.75383,1.96017,0.322954,49
-1.02033,1.14078,-0.187923,41
-1.53127,1.71263,0.363867,3
-1.02368,1.14533,-0.134394,45
-1.2008,1.34397,0.350325,6
-1.29188,1.44641,-0.101636,5
-1.03441,1.15856,0.358572,46
-1.51428,1.69601,-0.0396868,49
-1.00467,1.12563,0.404275,15
-0.977406,1.09817,-0.393923,48
-1.63361,1.8361,0.042898,35
-0.966138,1.08628,-0.335627,79
-1.6459,1.85056,0.129793,48
-0.898787,1.01091,-0.262935,15
-1.04563,1.17648,0.137706,46
-0.76622,0.862407,-0.182715,22
-1.73213,1.95026,0.320273,45
-1.04139,1.17253,-0.192554,32
-1.54102,1.73569,0.367621,3
-1.18764,1.33814,-0.156532,23
-1.18568,1.3364,0.347272,7
-1.33188,1.50171,-0.105195,6
-1.04091,1.17364,0.362171,35
-1.5057,1.6983,-0.039617,49
-1.0097,1.13925,0.407899,21
-0.9712,1.09851,-0.392887,38
-1.62221,1.83551,0.0427584,38
-0.962531,1.08947,-0.335627,57
-1.61463,1.82757,0.127804,39
-0.779765,0.882915,-0.228971,12
-1.05754,1.19786,0.139798,45
-0.771199,0.87383,-0.184593,13
-1.71515,1.94409,0.318323,38
-1.24893,1.41564,-0.231796,28
-1.54832,1.75561,0.37075,3
-1.27148,1.44221,-0.168211,33
-1.19162,1.35211,0.350325,7
-1.31633,1.49413,-0.104358,6
-1.02928,1.16831,0.359472,27
-1.49741,1.70028,-0.0395472,52
-1.01102,1.1484,0.409969,26
-0.970102,1.10463,-0.393923,20
-1.61875,1.84389,0.0428282,37
-0.961483,1.09559,-0.336527,52
-1.60297,1.82719,0.127386,39
-0.763886,0.870738,-0.225155,17
-1.04963,1.19687,0.139275,41
-0.76439,0.871926,-0.183654,6
-1.28061,1.4618,-0.23862,30
-1.52266,1.73871,0.366057,3
-1.26906,1.44963,-0.168559,41
-1.17808,1.34571,0.347654,8
-1.3061,1.49248,-0.103939,6
-1.04573,1.19537,0.36667,30
-1.48094,1.69345,-0.0392679,49
-1.00574,1.15046,0.409452,28
-0.95716,1.09799,-0.390299,11
-1.60705,1.8435,0.0426886,38
-0.957653,1.09894,-0.336527,30
-1.59789,1.83428,0.12749,42
-0.75811,0.870571,-0.224391,38
-1.04654,1.20221,0.139449,38
-1.29674,1.49016,-0.312869,14
-1.10244,1.26687,0.206203,3
-1.2742,1.46476,-0.238376,33
-1.52954,1.75892,0.369185,3
-1.25615,1.44503,-0.167513,41
-1.17443,1.3515,0.348036,8
-1.29539,1.49122,-0.103521,6
-1.05156,1.21096,0.370269,30
-1.46977,1.69257,-0.0391283,50
-1.00171,1.15397,0.409452,36
-0.929299,1.07357,-0.380464,5
-1.58982,1.83728,0.0424093,39
-0.835054,0.965374,-0.294686,10
-1.58332,1.83106,0.126862,44
-0.751215,0.868756,-0.223247,61
-1.04364,1.20736,0.139624,40
-1.2812,1.48272,-0.310366,24
-1.0926,1.2649,0.205228,5
-1.26882,1.46942,-0.238376,34
-1.53212,1.77498,0.371375,3
-1.23677,1.43282,-0.165596,42
-1.16586,1.35114,0.346891,9
-1.28235,1.48666,-0.102893,6
-1.05624,1.22496,0.373419,33
-1.45834,1.69189,-0.0389887,47
-0.976041,1.13275,0.400652,36
-0.789547,0.918582,-0.324559,1
-1.57297,1.83068,0.0421301,35
-0.746606,0.869237,-0.264542,15
-1.57692,1.83658,0.126862,44
-0.743062,0.865415,-0.22172,60
-1.0485,1.22158,0.140844,34
-1.27731,1.48868,-0.310679,29
-1.06621,1.24309,0.201084,10
-1.25722,1.46631,-0.237158,37
-1.52463,1.77882,0.371063,3
-1.23566,1.44166,-0.166119,46
-1.16113,1.3552,0.346891,11
-1.26416,1.47596,-0.101846,6
-1.06463,1.24344,0.377918,40
-1.44982,1.69393,-0.0389189,45
-0.978361,1.14349,0.40324,37
-0.746204,0.87431,-0.307995,6
-1.56397,1.83312,0.0420603,36
-0.743568,0.871837,-0.264542,31
-1.56013,1.82991,0.126025,44
-0.742584,0.870991,-0.222483,15
-1.04423,1.22523,0.140844,37
-1.26442,1.48411,-0.308802,34
-1.06444,1.24982,0.201572,11
-1.2418,1.4586,-0.235208,37
-1.52738,1.79466,0.373253,3
-1.22674,1.44142,-0.165596,42
-1.16021,1.36373,0.348036,15
-1.24864,1.46819,-0.101008,6
-1.06281,1.25012,0.378818,40
-1.4452,1.7005,-0.0389538,29
-0.979366,1.15279,0.405311,51
-0.745646,0.879857,-0.30903,12
-1.56015,1.84162,0.0421301,35
-0.736742,0.869966,-0.263193,48
-1.54728,1.82772,0.125502,45
-0.739539,0.873578,-0.222483,5
-1.05153,1.24256,0.142412,33
-1.25923,1.48851,-0.308802,39
-1.06007,1.25353,0.201572,11
-1.23414,1.45989,-0.23472,39
-1.51473,1.79244,0.371688,3
-1.21656,1.4396,-0.164899,45
-1.15164,1.36327,0.346891,19
-1.24609,1.47559,-0.101218,6
-1.05718,1.25233,0.378368,38
-1.42507,1.68873,-0.0385698,13
-0.976582,1.15768,0.405828,60
-0.735107,0.873586,-0.305924,18
-1.54599,1.83787,0.0419207,31
-0.736209,0.875516,-0.264093,34
-1.52964,1.81909,0.12456,44
-0.759224,0.903206,-0.229352,6
-1.04334,1.24165,0.14189,30
-1.25275,1.49139,-0.308489,36
-1.06207,1.26483,0.202791,11
-1.22393,1.45811,-0.233745,39
-1.51893,1.80955,0.374191,3
-1.19616,1.42553,-0.162807,42
-1.15697,1.37932,0.349944,22
-1.23323,1.47075,-0.10059,6
-1.05656,1.26049,0.379717,36
-1.4156,1.68885,-0.0384651,7
-0.95909,1.14462,0.400134,62
-0.732053,0.876147,-0.305924,19
-1.52963,1.83071,0.0416414,23
-0.7358,0.880944,-0.264992,19
-1.53353,1.83668,0.125397,46
-1.25047,1.4982,-0.379328,10
-1.04028,1.24681,0.142064,31
-1.23514,1.48036,-0.30536,36
-1.06168,1.27291,0.203522,10
-1.21655,1.45911,-0.233258,37
-1.51261,1.81484,0.374191,3
-1.18862,1.42663,-0.162458,42
-1.14737,1.37711,0.348417,22
-1.22323,1.46869,-0.100171,7
-1.0611,1.27447,0.382867,38
-1.4097,1.69378,-0.0384651,2
-0.945204,1.13608,0.395993,63
-0.72791,0.877083,-0.305406,13
-1.53344,1.84835,0.0419207,5
-0.726501,0.876007,-0.262743,8
-1.51468,1.82638,0.12435,44
-1.24549,1.50233,-0.379328,12
-1.03995,1.25486,0.142587,29
-1.22745,1.48162,-0.304734,36
-1.04584,1.26285,0.201328,10
-1.20892,1.46029,-0.23277,39
-1.5091,1.82289,0.374817,3
-1.17881,1.42443,-0.161761,42
-1.1388,1.37657,0.347272,26
-1.20537,1.45756,-0.0991243,6
-1.06409,1.28718,0.385566,41
-0.83582,1.01105,-0.0228976,1
-0.943893,1.14219,0.397028,63
-0.729758,0.885582,-0.307477,10
-1.51586,1.83954,0.0416065,1
-0.745894,0.905485,-0.270841,3
-1.50702,1.83012,0.124246,45
-1.24398,1.51122,-0.380473,12
-1.04823,1.27386,0.14433,28
-1.21123,1.47196,-0.301919,35
-1.04164,1.26631,0.201328,10
-1.19524,1.45356,-0.231064,40
-1.52029,1.84951,0.379197,3
-1.17256,1.42699,-0.161587,46
-1.13921,1.38641,0.348799,29
-1.19926,1.46001,-0.0990196,6
-1.05487,1.28468,0.383767,38
-0.832286,1.01396,-0.0228976,1
-0.942351,1.14846,0.398064,63
-0.736606,0.899957,-0.311618,2
-1.17208,1.43302,-0.427407,1
-1.48166,1.81217,0.122675,39
-1.22654,1.50014,-0.376657,12
-1.05156,1.28659,0.145376,27
-1.20609,1.47618,-0.301919,34
-1.04098,1.27455,0.202059,10
-1.18263,1.44849,-0.229602,40
-1.50133,1.83951,0.376069,3
-1.16379,1.42644,-0.161064,38
-1.13685,1.39342,0.349562,33
-1.19037,1.45954,-0.0987056,3
-1.05285,1.29138,0.384666,41
-0.803475,0.98586,-0.0221995,1
-0.933455,1.14575,0.395993,61
-0.948908,1.16805,-0.40324,1
-0.852361,1.0492,0.0235957,1
-1.18181,1.45526,-0.432806,2
-1.47784,1.82043,0.122885,38
-1.21361,1.49548,-0.374367,12
-1.03554,1.27651,0.143807,27
-1.20067,1.48059,-0.301919,34
-1.03778,1.27972,0.202303,10
-1.17131,1.4449,-0.228383,37
-1.49366,1.8432,0.375756,4
-1.14627,1.41502,-0.159321,42
-1.14409,1.41283,0.353378,35
-1.1536,1.42509,-0.0960888,1
-1.05546,1.30431,0.387366,38
-0.78745,0.973114,-0.0218504,1
-0.918515,1.13549,0.391334,56
-0.961805,1.1924,-0.410487,1
-0.835958,1.03675,0.0232466,1
-1.1728,1.45503,-0.431456,2
-1.47273,1.82714,0.12299,37
-1.20469,1.49512,-0.373222,12
-1.04108,1.29253,0.145201,28
-1.1831,1.46938,-0.29879,35
-1.03433,1.28506,0.202547,10
-1.16103,1.443,-0.227408,37
-1.49836,1.86226,0.378571,4
-1.13882,1.4159,-0.158972,32
-1.13669,1.41376,0.352615,38
-0.808287,1.00567,-0.0676181,1
-1.05212,1.30951,0.387816,36
-0.789058,0.982092,-0.02199,1
-0.920595,1.14622,0.393923,67
-0.945561,1.18067,-0.405311,1
-0.820015,1.02391,0.0228976,1
-1.15823,1.44674,-0.427857,2
-1.4626,1.82759,0.122675,30
-1.19701,1.49625,-0.372459,11
-1.04776,1.31016,0.14677,29
-1.17576,1.47021,-0.298164,35
-1.0251,1.28228,0.201572,10
-1.15624,1.44684,-0.227408,28
-1.48939,1.86439,0.377946,5
-1.12393,1.40742,-0.157578,7
-1.13322,1.41905,0.352997,42
-0.782519,0.980245,-0.065734,1
-1.05507,1.32213,0.390515,36
-0.803083,1.00673,-0.0224787,1
-0.910566,1.14187,0.391334,58
-0.953667,1.19892,-0.410487,1
-0.796523,1.00173,0.0223391,1
-1.1556,1.45382,-0.428757,2
-1.43634,1.80766,0.121001,23
-1.18593,1.49252,-0.370551,11
-1.04837,1.31987,0.147468,20
-1.16079,1.46193,-0.295661,30
-1.01815,1.28275,0.201084,10
-1.13884,1.43532,-0.224971,11
-1.48287,1.86958,0.377946,4
-1.13314,1.42915,0.354523,45
-0.77413,0.976709,-0.0653153,1
-1.04923,1.32428,0.390065,31
-0.814463,1.02833,-0.0228976,1
-0.906574,1.14504,0.391334,58
-0.939897,1.19012,-0.406346,1
-0.793021,1.0045,0.0223391,1
-1.14568,1.45173,-0.426957,2
-1.43002,1.81267,0.121001,13
-1.1722,1.48586,-0.36788,10
-1.04745,1.32821,0.14799,22
-1.15568,1.46598,-0.295661,24
-1.01367,1.28629,0.201084,10
-1.07978,1.37067,-0.214246,1
-1.47389,1.87164,0.37732,5
-1.13179,1.43773,0.355668,44
-0.778127,0.988822,-0.0659433,1
-1.0446,1.32793,0.390065,31
-0.810869,1.03117,-0.0228976,1
-0.89899,1.14364,0.389782,56
-0.938121,1.19643,-0.407381,1
-0.791978,1.01041,0.0224089,1
-1.137,1.45112,-0.425607,2
-1.14764,1.46522,-0.361774,9
-1.04158,1.33029,0.147816,21
-1.15178,1.47156,-0.295974,7
-1.01162,1.29295,0.201572,10
-0.827947,1.05858,-0.165011,1
-1.46281,1.87029,0.376069,6
-0.778036,0.995124,-0.110513,2
-1.13885,1.45714,0.359484,44
-0.769752,0.985237,-0.0655246,1
-1.04236,1.33464,0.390965,27
-0.787751,1.00864,-0.0223391,1
-0.895193,1.14662,0.389782,61
-0.931566,1.19665,-0.406346,1
-0.778795,1.00041,0.0221297,1
-1.13338,1.45642,-0.426057,2
-1.15336,1.48316,-0.365208,4
-1.03693,1.33392,0.147816,19
-1.00732,1.2963,0.201572,10
-0.824432,1.06132,-0.165011,1
-1.46596,1.88787,0.378571,5
-0.791661,1.01987,-0.112954,2
-1.1316,1.4578,0.358721,44
-0.761583,0.981473,-0.0651059,1
-1.04271,1.34425,0.392765,22
-0.779324,1.00506,-0.0221995,1
-0.884084,1.14058,0.386676,61
-0.927593,1.19973,-0.406346,1
-0.772853,0.999954,0.0220598,1
-1.11042,1.43723,-0.419309,2
-0.822837,1.0654,0.0705489,1
-1.15804,1.49941,-0.368261,1
-1.07877,1.39728,0.15444,30
-0.782074,1.01335,-0.202739,1
-0.994304,1.2888,0.199866,10
-0.820722,1.06419,-0.165011,1
-1.45575,1.88828,0.377633,6
-0.788096,1.02263,-0.112954,2
-1.12651,1.46175,0.358721,44
-0.753277,0.977796,-0.0646873,1
-1.05347,1.36795,0.398613,18
-0.768492,0.998267,-0.02199,1
-0.881275,1.14519,0.387193,64
-0.918485,1.19699,-0.404275,1
-0.769357,1.00265,0.0220598,1
-1.10065,1.43492,-0.417509,1
-0.80696,1.05241,0.0695022,1
-1.15847,1.51193,0.166642,25
-0.761539,0.994252,-0.198359,1
-0.9898,1.29227,0.199866,10
-0.773558,1.01031,-0.156237,1
-1.45395,1.89962,0.378884,6
-0.796629,1.04119,-0.114697,2
-1.12353,1.46898,0.359484,44
-0.747262,0.977377,-0.0644779,1
-1.04726,1.37026,0.398163,12
-0.767431,1.00412,-0.0220598,1
-0.872582,1.14211,0.385123,61
-0.914301,1.20019,-0.404275,1
-0.741447,0.97364,0.0213617,1
-0.766813,1.00768,0.066362,1
-1.21832,1.60159,0.176055,34
-0.793934,1.04408,-0.207745,1
-0.994667,1.30853,0.201816,11
-0.767448,1.00998,-0.155749,1
-1.43742,1.89235,0.376381,6
-0.780938,1.0281,-0.112954,2
-1.1267,1.48384,0.362155,45
-0.7366,0.970434,-0.0638499,1
-1.04954,1.38322,0.400863,13
-0.763745,1.00693,-0.0220598,1
-0.873058,1.15146,0.387193,64
-0.912436,1.20646,-0.405311,1
-0.757339,1.00174,0.0219202,1
-0.789777,1.04541,0.0686648,1
-0.760946,1.00725,-0.24538,1
-1.26916,1.68056,0.184247,42
-0.766481,1.01531,-0.201488,1
-0.992485,1.31516,0.202303,11
-0.766308,1.01582,-0.156237,1
-1.43199,1.89894,0.376694,6
-0.731759,0.970372,-0.10633,2
-1.12861,1.49717,0.364445,41
-0.735612,0.97619,-0.0640592,1
-1.05291,1.39777,0.404012,12
-0.738574,0.980833,-0.0214316,1
-0.859739,1.14216,0.383052,60
-0.894301,1.1911,-0.399099,1
-0.734631,0.978793,0.0213617,1
-0.771743,1.02899,0.0674087,1
-0.757426,1.0099,-0.24538,1
-1.30272,1.73759,0.19,29
-0.720284,0.961073,-0.190224,1
-0.987888,1.31862,0.202303,10
-0.760377,1.01531,-0.155749,1
-0.925771,1.2366,0.244664,5
-0.721204,0.963351,-0.105284,2
-1.12808,1.50739,0.365972,48
-0.727414,0.972355,-0.0636405,1
-1.0492,1.403,0.404462,11
-0.725567,0.970592,-0.0211523,1
-0.849965,1.13741,0.380464,56
-0.728821,0.978145,0.0212919,1
-0.749062,1.00604,0.065734,1
-0.742171,0.996787,-0.241564,1
-1.25739,1.68938,0.184247,70
-0.747583,1.00479,-0.198359,1
-0.976171,1.3125,0.200841,11
-0.766304,1.0307,-0.157699,1
-0.921448,1.23983,0.244664,6
-0.732098,0.985052,-0.107376,2
-1.11345,1.49871,0.362919,41
-0.726398,0.978095,-0.0638499,1
-1.05591,1.4223,0.408961,10
-0.78176,1.05341,-0.0228976,1
-0.849442,1.14503,0.382017,49
-0.717078,0.969429,0.0210476,2
-0.743347,1.00531,0.0655246,1
-0.750357,1.01516,-0.24538,1
-1.32371,1.79151,0.19488,33
-0.734682,0.994679,-0.195856,1
-0.973942,1.31909,0.201328,10
-0.769775,1.04295,-0.159161,1
-0.903255,1.2238,0.240909,1
-0.749946,1.01646,-0.110513,2
-1.12336,1.52313,0.36788,44
-0.715868,0.970979,-0.0632218,1
-1.04747,1.42127,0.407611,10
-0.778263,1.056,-0.0228976,1
-0.843349,1.14473,0.380982,39
-0.720962,0.981471,0.021257,2
-0.725651,0.988577,0.0642686,1
-0.763068,1.03993,-0.250723,1
-1.31038,1.78648,0.193834,40
-0.724369,0.987553,-0.193979,1
-0.97191,1.32552,0.201816,10
-0.754576,1.02949,-0.156724,1
-0.896642,1.22376,0.240283,1
-0.736976,1.00621,-0.109119,2
-1.12178,1.5316,0.369025,42
-0.719723,0.983017,-0.0638499,1
-1.0439,1.42631,0.408061,10
-0.715534,0.978012,-0.0211523,1
-0.84505,1.15546,0.38357,30
-0.719888,0.987213,0.0213268,2
-0.715138,0.981419,0.0636405,1
-0.743429,1.02024,-0.24538,1
-1.30093,1.78598,0.193311,35
-0.744173,1.02201,-0.200236,1
-0.966109,1.3273,0.201572,10
-0.746307,1.0257,-0.155749,1
-0.859831,1.18215,0.231523,1
-0.731291,1.00543,-0.10877,2
-1.12682,1.54979,0.372459,44
-0.720984,0.991985,-0.0642686,1
-1.04121,1.4331,0.408961,10
-0.700365,0.964323,-0.0208033,1
-0.830797,1.14433,0.378911,17
-0.691814,0.955703,0.0205938,1
-0.711708,0.983909,0.0636405,1
-0.723754,1.00056,-0.240038,1
-1.28768,1.78083,0.192266,42
-0.733658,1.015,-0.198359,1
-0.968445,1.34032,0.203034,10
-0.710177,0.983236,-0.148924,1
-0.868419,1.20277,0.234965,1
-0.699786,0.969207,-0.104587,2
-1.1191,1.55053,0.371696,44
-0.703494,0.97506,-0.0630125,1
-1.03734,1.4383,0.409411,9
-0.767162,1.06409,-0.0228976,1
-0.838092,1.1629,0.384087,13
-0.707144,0.984095,0.0211523,1
-0.722248,1.00586,0.0648966,1
-0.720257,1.00308,-0.240038,1
-1.28959,1.79664,0.193486,41
-0.700169,0.975825,-0.190224,1
-0.957976,1.33562,0.201816,8
-0.715994,0.998616,-0.150874,1
-0.865366,1.20739,0.235277,3
-0.705684,0.984599,-0.105981,2
-1.10797,1.54645,0.369788,37
-0.714042,0.996995,-0.0642686,1
-1.04365,1.45776,0.41391,9
-0.763443,1.06676,-0.0228976,1
-0.841896,1.17682,0.387711,11
-0.694415,0.973534,0.0208731,1
-0.711778,0.998612,0.0642686,1
-0.732705,1.02797,-0.24538,1
-1.28562,1.80438,0.193834,43
-0.708219,0.994353,-0.193353,1
-0.952157,1.33734,0.201572,10
-0.714806,1.00434,-0.151362,1
-0.851986,1.19753,0.232775,5
-0.706863,0.99355,-0.106679,2
-1.10825,1.55831,0.371696,35
-0.705928,0.99297,-0.0638499,1
-1.03743,1.45981,0.41346,9
-0.701809,0.987907,-0.0211523,1
-0.850087,1.19707,0.393405,7
-0.70719,0.9988,0.0213617,1
-0.701539,0.991186,0.0636405,1
-0.729112,1.03052,-0.24538,1
-1.27702,1.8056,0.193486,39
-0.702462,0.993593,-0.192727,1
-0.949774,1.3439,0.202059,8
-0.700015,0.990497,-0.148924,1
-0.84459,1.19551,0.231836,7
-0.685001,0.969972,-0.10389,2
-1.1096,1.57179,0.373986,35
-0.697851,0.9889,-0.0634312,1
-1.02921,1.45846,0.41211,9
-0.680087,0.964084,-0.0205938,1
-0.875059,1.24093,0.406864,7
-0.685472,0.974966,0.0208033,1
-0.700545,0.996775,0.0638499,1
-0.698604,0.994382,-0.236222,1
-1.2653,1.80167,0.192614,39
-0.696894,0.992683,-0.192102,1
-0.939611,1.33892,0.200841,8
-0.703568,1.00256,-0.150387,1
-0.829277,1.18213,0.228707,10
-0.681781,0.972238,-0.10389,2
-1.10776,1.58028,0.375131,29
-0.699152,0.997752,-0.0638499,1
-1.02773,1.46665,0.41346,9
-0.688359,0.982712,-0.0209429,1
-0.879803,1.25649,0.411005,5
-0.679946,0.973955,0.0207335,1
-0.685634,0.982833,0.0628032,1
-0.697375,1.00004,-0.236985,1
-1.25476,1.79932,0.191917,37
-0.698116,1.00147,-0.193353,1
-0.924951,1.32737,0.198647,8
-0.704603,1.01153,-0.151362,1
-0.810471,1.16395,0.22464,12
-0.692041,0.994235,-0.105981,2
-0.696327,1.00077,0.236985,30
-0.677419,0.973952,-0.0621751,1
-1.02705,1.47663,0.41526,9
-0.691773,0.994961,-0.0211523,1
-0.875412,1.25955,0.411005,6
-0.672956,0.971509,0.0206287,2
-0.752158,1.08625,-0.305034,3
-0.682027,0.98534,0.0628032,1
-0.682534,0.98644,-0.233169,1
-1.25156,1.80882,0.19244,31
-0.66972,0.968281,-0.18647,1
-0.894115,1.29319,0.193041,8
-0.689604,0.997773,-0.148924,1
-0.801708,1.16041,0.223388,14
-0.688393,0.996765,-0.105981,2
-1.07077,1.55101,0.366353,20
-0.673844,0.976428,-0.0621751,1
-1.02385,1.48359,0.416159,9
-0.688122,0.997489,-0.0211523,1
-0.87079,1.26275,0.411005,6
-0.685247,0.997041,0.0211174,2
-0.732723,1.06652,-0.298735,3
-0.677281,0.986186,0.0626985,1
-0.685756,0.998526,-0.235458,1
-1.24041,1.80683,0.191743,25
